  220621, 77006.430341333,   24,   39,   18,   44,   17,   30,   17,   36
  220621, 77019.134576485,   26,   41,   19,   45,   22,   32,   16,   46
  220621, 77020.809459507,   34,   50,   31,   49,   29,   46,   27,   48
  220621, 77045.669872582,    8,   30,    9,   33,    6,   18,    5,   26
  220621, 77060.580381036,   30,   57,   23,   50,   26,   39,   22,   50
  220621, 77068.837948859,   25,   43,   20,   39,   18,   36,   17,   38
  220621, 77098.408929914,   33,   53,   32,   49,   27,   44,   30,   45
  220621, 77100.750767291,   17,   36,   16,   34,   12,   26,   15,   31
  220621, 77111.662538171,   29,   51,   28,   49,   21,   47,   28,   43
  220621, 77117.449499249,   29,   52,   27,   48,   25,   37,   25,   43
  220621, 77119.050959241,   31,   51,   25,   46,   23,   43,   26,   42
  220621, 77122.113691717,   32,   54,   29,   48,   26,   39,   28,   46
  220621, 77140.768562496,    4,   32,    7,   26,    4,   20,    2,   27
  220621, 77145.903600335,   22,   53,   27,   43,   20,   36,   23,   41
  220621, 77186.061067320,   27,   53,   26,   45,   23,   43,   23,   52
  220621, 77193.856096625,   24,   44,   24,   47,   17,   35,   23,   40
  220621, 77206.449030519,   26,   55,   26,   52,   23,   40,   23,   50
  220621, 77208.971745610,   26,   47,   25,   46,   20,   42,   20,   49
  220621, 77220.485259950,   16,   36,   16,   33,   11,   28,   11,   34
  220621, 77224.027682720,   20,   37,   15,   37,   13,   28,   15,   32
  220621, 77233.945765257,    5,   28,    2,   23,    0,   16,    0,   21
  220621, 77235.665941715,   12,   33,   11,   29,    9,   19,    8,   26
  220621, 77245.754957914,   29,   49,   28,   49,   22,   46,   21,   56
  220621, 77260.348584235,   34,   50,   27,   52,   26,   46,   26,   52
  220621, 77260.812877297,   16,   53,   17,   43,   14,   28,   13,   37
  220621, 77274.754384577,   24,   39,   22,   41,   22,   31,   16,   39
  220621, 77276.540920615,   30,   48,   27,   46,   23,   38,   24,   45
  220621, 77277.806994557,    8,   28,    6,   25,    3,   19,    6,   23
  220621, 77285.345753968,    7,   33,    7,   26,    2,   18,    4,   23
  220621, 77285.905450940,   25,   42,   20,   42,   16,   37,   21,   40
  220621, 77288.496954918,   27,   47,   24,   44,   21,   36,   22,   40
  220621, 77291.516985178,   38,   54,   34,   57,   29,   50,   35,   52
  220621, 77296.541400492,   18,   36,   17,   34,   13,   29,   12,   40
  220621, 77315.838146627,   36,   61,   37,   55,   37,   48,   31,   55
  220621, 77320.186168075,   22,   43,   21,   42,   15,   36,   19,   39
  220621, 77320.434086680,   16,   34,    8,   35,    8,   23,    9,   28
